"resid_len","dist","length","t","pop","bag_site"
-3.87003790121296,2.89299582602268,32,2,"W1-TX","YorkRiver"
10.129962098787,2.89299582602268,46,2,"W1-TX","YorkRiver"
9.12996209878704,2.89299582602268,45,2,"W1-TX","YorkRiver"
7.12996209878704,2.89299582602268,43,2,"W1-TX","YorkRiver"
4.12996209878704,2.89299582602268,40,2,"W1-TX","YorkRiver"
-2.87003790121296,2.89299582602268,33,2,"W1-TX","YorkRiver"
1.12996209878704,2.89299582602268,37,2,"W1-TX","YorkRiver"
-0.870037901212958,2.89299582602268,35,2,"W1-TX","YorkRiver"
-0.870037901212958,2.89299582602268,35,2,"W1-TX","YorkRiver"
7.12996209878704,2.89299582602268,43,2,"W1-TX","YorkRiver"
-5.87003790121296,2.89299582602268,30,2,"W1-TX","YorkRiver"
-1.87003790121296,2.89299582602268,34,2,"W1-TX","YorkRiver"
-7.87003790121296,2.89299582602268,28,2,"W1-TX","YorkRiver"
7.12996209878704,2.89299582602268,43,2,"W1-TX","YorkRiver"
-0.870037901212958,2.89299582602268,35,2,"W1-TX","YorkRiver"
2.12996209878704,2.89299582602268,38,2,"W1-TX","YorkRiver"
-7.87003790121296,2.89299582602268,28,2,"W1-TX","YorkRiver"
11.129962098787,2.89299582602268,47,2,"W1-TX","YorkRiver"
2.12996209878704,2.89299582602268,38,2,"W1-TX","YorkRiver"
1.12996209878704,2.89299582602268,37,2,"W1-TX","YorkRiver"
-1.87003790121296,2.89299582602268,34,2,"W1-TX","YorkRiver"
0.129962098787042,2.89299582602268,36,2,"W1-TX","YorkRiver"
6.12996209878704,2.89299582602268,42,2,"W1-TX","YorkRiver"
2.12996209878704,2.89299582602268,38,2,"W1-TX","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-6.73007974063007,2.47389124027536,29,2,"W2-LA","YorkRiver"
6.26992025936993,2.47389124027536,42,2,"W2-LA","YorkRiver"
1.26992025936993,2.47389124027536,37,2,"W2-LA","YorkRiver"
-11.7300797406301,2.47389124027536,24,2,"W2-LA","YorkRiver"
-7.73007974063007,2.47389124027536,28,2,"W2-LA","YorkRiver"
-8.73007974063007,2.47389124027536,27,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
1.26992025936993,2.47389124027536,37,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
5.26992025936993,2.47389124027536,41,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
5.26992025936993,2.47389124027536,41,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-9.73007974063007,2.47389124027536,26,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
3.26992025936993,2.47389124027536,39,2,"W2-LA","YorkRiver"
-13.7300797406301,2.47389124027536,22,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
3.26992025936993,2.47389124027536,39,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-12.7300797406301,2.47389124027536,23,2,"W2-LA","YorkRiver"
1.26992025936993,2.47389124027536,37,2,"W2-LA","YorkRiver"
-7.73007974063007,2.47389124027536,28,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
-11.7300797406301,2.47389124027536,24,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
2.26992025936993,2.47389124027536,38,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
3.26992025936993,2.47389124027536,39,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
4.26992025936993,2.47389124027536,40,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
2.26992025936993,2.47389124027536,38,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
6.26992025936993,2.47389124027536,42,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
3.26992025936993,2.47389124027536,39,2,"W2-LA","YorkRiver"
5.26992025936993,2.47389124027536,41,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-10.7300797406301,2.47389124027536,25,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
-14.7300797406301,2.47389124027536,21,2,"W2-LA","YorkRiver"
-6.73007974063007,2.47389124027536,29,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-0.730079740630068,2.47389124027536,35,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-8.73007974063007,2.47389124027536,27,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
1.26992025936993,2.47389124027536,37,2,"W2-LA","YorkRiver"
-6.73007974063007,2.47389124027536,29,2,"W2-LA","YorkRiver"
-7.73007974063007,2.47389124027536,28,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-8.73007974063007,2.47389124027536,27,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
-7.73007974063007,2.47389124027536,28,2,"W2-LA","YorkRiver"
2.26992025936993,2.47389124027536,38,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-9.73007974063007,2.47389124027536,26,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
2.26992025936993,2.47389124027536,38,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
1.26992025936993,2.47389124027536,37,2,"W2-LA","YorkRiver"
3.26992025936993,2.47389124027536,39,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
-10.7300797406301,2.47389124027536,25,2,"W2-LA","YorkRiver"
5.26992025936993,2.47389124027536,41,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
2.26992025936993,2.47389124027536,38,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-5.73007974063007,2.47389124027536,30,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-1.73007974063007,2.47389124027536,34,2,"W2-LA","YorkRiver"
0.269920259369932,2.47389124027536,36,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
-4.73007974063007,2.47389124027536,31,2,"W2-LA","YorkRiver"
2.26992025936993,2.47389124027536,38,2,"W2-LA","YorkRiver"
1.26992025936993,2.47389124027536,37,2,"W2-LA","YorkRiver"
11.2699202593699,2.47389124027536,47,2,"W2-LA","YorkRiver"
-3.73007974063007,2.47389124027536,32,2,"W2-LA","YorkRiver"
-13.7300797406301,2.47389124027536,22,2,"W2-LA","YorkRiver"
-2.73007974063007,2.47389124027536,33,2,"W2-LA","YorkRiver"
23.3297690356149,2.98313744094632,61,2,"W3-FL","YorkRiver"
9.32976903561493,2.98313744094632,47,2,"W3-FL","YorkRiver"
17.3297690356149,2.98313744094632,55,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
6.32976903561493,2.98313744094632,44,2,"W3-FL","YorkRiver"
0.32976903561493,2.98313744094632,38,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
0.32976903561493,2.98313744094632,38,2,"W3-FL","YorkRiver"
-4.67023096438507,2.98313744094632,33,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
9.32976903561493,2.98313744094632,47,2,"W3-FL","YorkRiver"
12.3297690356149,2.98313744094632,50,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
12.3297690356149,2.98313744094632,50,2,"W3-FL","YorkRiver"
17.3297690356149,2.98313744094632,55,2,"W3-FL","YorkRiver"
3.32976903561493,2.98313744094632,41,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
-0.67023096438507,2.98313744094632,37,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
18.3297690356149,2.98313744094632,56,2,"W3-FL","YorkRiver"
12.3297690356149,2.98313744094632,50,2,"W3-FL","YorkRiver"
12.3297690356149,2.98313744094632,50,2,"W3-FL","YorkRiver"
-10.6702309643851,2.98313744094632,27,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
6.32976903561493,2.98313744094632,44,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
16.3297690356149,2.98313744094632,54,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
16.3297690356149,2.98313744094632,54,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
6.32976903561493,2.98313744094632,44,2,"W3-FL","YorkRiver"
3.32976903561493,2.98313744094632,41,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
-3.67023096438507,2.98313744094632,34,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
-8.67023096438507,2.98313744094632,29,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
9.32976903561493,2.98313744094632,47,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
-4.67023096438507,2.98313744094632,33,2,"W3-FL","YorkRiver"
0.32976903561493,2.98313744094632,38,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
-0.67023096438507,2.98313744094632,37,2,"W3-FL","YorkRiver"
-2.67023096438507,2.98313744094632,35,2,"W3-FL","YorkRiver"
-4.67023096438507,2.98313744094632,33,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
2.32976903561493,2.98313744094632,40,2,"W3-FL","YorkRiver"
2.32976903561493,2.98313744094632,40,2,"W3-FL","YorkRiver"
-2.67023096438507,2.98313744094632,35,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
-10.6702309643851,2.98313744094632,27,2,"W3-FL","YorkRiver"
0.32976903561493,2.98313744094632,38,2,"W3-FL","YorkRiver"
14.3297690356149,2.98313744094632,52,2,"W3-FL","YorkRiver"
-2.67023096438507,2.98313744094632,35,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
-7.67023096438507,2.98313744094632,30,2,"W3-FL","YorkRiver"
11.3297690356149,2.98313744094632,49,2,"W3-FL","YorkRiver"
-3.67023096438507,2.98313744094632,34,2,"W3-FL","YorkRiver"
-9.67023096438507,2.98313744094632,28,2,"W3-FL","YorkRiver"
-9.67023096438507,2.98313744094632,28,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
3.32976903561493,2.98313744094632,41,2,"W3-FL","YorkRiver"
2.32976903561493,2.98313744094632,40,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
-0.67023096438507,2.98313744094632,37,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
7.32976903561493,2.98313744094632,45,2,"W3-FL","YorkRiver"
-2.67023096438507,2.98313744094632,35,2,"W3-FL","YorkRiver"
6.32976903561493,2.98313744094632,44,2,"W3-FL","YorkRiver"
9.32976903561493,2.98313744094632,47,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
14.3297690356149,2.98313744094632,52,2,"W3-FL","YorkRiver"
-8.67023096438507,2.98313744094632,29,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
-12.6702309643851,2.98313744094632,25,2,"W3-FL","YorkRiver"
-7.67023096438507,2.98313744094632,30,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
10.3297690356149,2.98313744094632,48,2,"W3-FL","YorkRiver"
13.3297690356149,2.98313744094632,51,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
-2.67023096438507,2.98313744094632,35,2,"W3-FL","YorkRiver"
-6.67023096438507,2.98313744094632,31,2,"W3-FL","YorkRiver"
-1.67023096438507,2.98313744094632,36,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
12.3297690356149,2.98313744094632,50,2,"W3-FL","YorkRiver"
4.32976903561493,2.98313744094632,42,2,"W3-FL","YorkRiver"
1.32976903561493,2.98313744094632,39,2,"W3-FL","YorkRiver"
0.32976903561493,2.98313744094632,38,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
-5.67023096438507,2.98313744094632,32,2,"W3-FL","YorkRiver"
-2.67023096438507,2.98313744094632,35,2,"W3-FL","YorkRiver"
5.32976903561493,2.98313744094632,43,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
6.32976903561493,2.98313744094632,44,2,"W3-FL","YorkRiver"
3.32976903561493,2.98313744094632,41,2,"W3-FL","YorkRiver"
8.32976903561493,2.98313744094632,46,2,"W3-FL","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
-13.4434835916477,0.859276392303645,26,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
8.55651640835235,0.859276392303645,48,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-4.44348359164765,0.859276392303645,35,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
-4.44348359164765,0.859276392303645,35,2,"W4-VA","YorkRiver"
5.55651640835235,0.859276392303645,45,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
5.55651640835235,0.859276392303645,45,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-8.44348359164765,0.859276392303645,31,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-11.4434835916477,0.859276392303645,28,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
-8.44348359164765,0.859276392303645,31,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-4.44348359164765,0.859276392303645,35,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
9.55651640835235,0.859276392303645,49,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-4.44348359164765,0.859276392303645,35,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-8.44348359164765,0.859276392303645,31,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
-9.44348359164765,0.859276392303645,30,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
5.55651640835235,0.859276392303645,45,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
2.55651640835235,0.859276392303645,42,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-4.44348359164765,0.859276392303645,35,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
-8.44348359164765,0.859276392303645,31,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-1.44348359164765,0.859276392303645,38,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-0.44348359164765,0.859276392303645,39,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-4.44348359164765,0.859276392303645,35,2,"W4-VA","YorkRiver"
-6.44348359164765,0.859276392303645,33,2,"W4-VA","YorkRiver"
-7.44348359164765,0.859276392303645,32,2,"W4-VA","YorkRiver"
2.55651640835235,0.859276392303645,42,2,"W4-VA","YorkRiver"
-3.44348359164765,0.859276392303645,36,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
5.55651640835235,0.859276392303645,45,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-2.44348359164765,0.859276392303645,37,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
2.55651640835235,0.859276392303645,42,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
2.55651640835235,0.859276392303645,42,2,"W4-VA","YorkRiver"
-10.4434835916477,0.859276392303645,29,2,"W4-VA","YorkRiver"
0.55651640835235,0.859276392303645,40,2,"W4-VA","YorkRiver"
1.55651640835235,0.859276392303645,41,2,"W4-VA","YorkRiver"
5.55651640835235,0.859276392303645,45,2,"W4-VA","YorkRiver"
8.55651640835235,0.859276392303645,48,2,"W4-VA","YorkRiver"
-11.4434835916477,0.859276392303645,28,2,"W4-VA","YorkRiver"
2.55651640835235,0.859276392303645,42,2,"W4-VA","YorkRiver"
-8.44348359164765,0.859276392303645,31,2,"W4-VA","YorkRiver"
-5.44348359164765,0.859276392303645,34,2,"W4-VA","YorkRiver"
-8.16585281613775,1.76766648666518,28,2,"W5-NH","YorkRiver"
-7.16585281613775,1.76766648666518,29,2,"W5-NH","YorkRiver"
-4.16585281613775,1.76766648666518,32,2,"W5-NH","YorkRiver"
-3.16585281613775,1.76766648666518,33,2,"W5-NH","YorkRiver"
-12.1658528161378,1.76766648666518,24,2,"W5-NH","YorkRiver"
-7.16585281613775,1.76766648666518,29,2,"W5-NH","YorkRiver"
-3.16585281613775,1.76766648666518,33,2,"W5-NH","YorkRiver"
