"site_name","sal10","sal90","sal_sd","temp10","temp90","temp_sd","ho","avg_expected_hs","ar","day_an","length"
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.120315
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.6818
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.755642
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.363632
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.234471
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.809688
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.3957
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",6.159031
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",1.138
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.416708
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.307617
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.630825
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.351788
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.817679
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.194378
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.443904
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.144812
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",6.32656
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.640329
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",6.670649
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.189464
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.194578
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.526158
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.1267
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",4.889012
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",18.128861
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.277135
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.443645
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.174301
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",12.016249
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.545326
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",15.392935
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",14.56022
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.152144
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.280078
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.078155
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",15.595997
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",12.112159
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.058779
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.418953
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.140742
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.10963
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",14.886235
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.67975
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.894988
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.434033
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.457891
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.965393
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.807215
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.966213
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",14.10767
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",17.37781
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",6.298742
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.113428
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.978843
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.726975
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.626798
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",14.045084
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",14.745185
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.785623
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",7.537176
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.328589
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",16.811971
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.128429
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",12.258784
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.266083
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.667468
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.572255
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",14.965992
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.421532
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",8.190866
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.018981
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.611593
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",4.69578
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.617072
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.283976
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",9.281946
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",5.55434
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",18.32244
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.329426
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",10.338204
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",12.031859
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",11.319998
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",12.339314
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",5.961974
"W5-NH",5.9,28.6,8.320938367,7.2,24.2,6.449615505,0.370594151925342,0.270241876808868,2.33812020609724,"78",13.322418
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.90132
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.891629
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.164308
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.017373
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.243049
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.174693
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.557352
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.975309
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.657508
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",19.571438
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.095028
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.898022
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",13.197311
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",9.193103
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.090008
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",23.578683
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.711188
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",13.273539
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.049254
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.042283
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",9.968449
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.891109
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",19.770543
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",20.658327
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.010765
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.543028
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.218051
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.3742
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.730551
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.439584
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.562377
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",13.246887
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.785946
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.8092
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.311988
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.03388
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.882822
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.539315
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.996176
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.990175
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",13.182636
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",13.171077
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",8.003881
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.462573
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.460211
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",12.172087
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.344313
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.095286
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.152381
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.879245
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",5.365185
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.367194
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.712105
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",6.846616
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.861555
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.482422
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",9.50198
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",9.483286
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.344761
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",9.684181
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.337726
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.701948
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.25054
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",7.673273
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.028044
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.515057
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",12.348603
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",5.248994
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",15.712246
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",12.922748
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",18.715577
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.764656
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",8.155603
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.363397
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",9.030161
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.112564
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",12.212778
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.897015
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",10.386184
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",21.570227
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.730682
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",7.660543
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.780564
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",17.008729
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",11.681098
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",14.690649
"W6-ME",26.29,31.48,2.277877961,7.563,21.5,5.22149722,0.357972965957593,0.264064489104614,2.27902947398475,"78",16.668206
