"resid_len","dist","length","t","pop","bag_site"
8.31272418089955,2.69941642371296,43,2,"W6-ME","YorkRiver"
9.31272418089955,2.69941642371296,44,2,"W6-ME","YorkRiver"
3.31272418089955,2.69941642371296,38,2,"W6-ME","YorkRiver"
3.31272418089955,2.69941642371296,38,2,"W6-ME","YorkRiver"
-1.68727581910045,2.69941642371296,33,2,"W6-ME","YorkRiver"
5.31272418089955,2.69941642371296,40,2,"W6-ME","YorkRiver"
0.312724180899551,2.69941642371296,35,2,"W6-ME","YorkRiver"
2.31272418089955,2.69941642371296,37,2,"W6-ME","YorkRiver"
4.31272418089955,2.69941642371296,39,2,"W6-ME","YorkRiver"
3.31272418089955,2.69941642371296,38,2,"W6-ME","YorkRiver"
9.31272418089955,2.69941642371296,44,2,"W6-ME","YorkRiver"
2.31272418089955,2.69941642371296,37,2,"W6-ME","YorkRiver"
4.31272418089955,2.69941642371296,39,2,"W6-ME","YorkRiver"
0.312724180899551,2.69941642371296,35,2,"W6-ME","YorkRiver"
-2.68727581910045,2.69941642371296,32,2,"W6-ME","YorkRiver"
7.31272418089955,2.69941642371296,42,2,"W6-ME","YorkRiver"
15.3127241808996,2.69941642371296,50,2,"W6-ME","YorkRiver"
9.31272418089955,2.69941642371296,44,2,"W6-ME","YorkRiver"
1.31272418089955,2.69941642371296,36,2,"W6-ME","YorkRiver"
-2.68727581910045,2.69941642371296,32,2,"W6-ME","YorkRiver"
-8.68727581910045,2.69941642371296,26,2,"W6-ME","YorkRiver"
3.31272418089955,2.69941642371296,38,2,"W6-ME","YorkRiver"
-2.68727581910045,2.69941642371296,32,2,"W6-ME","YorkRiver"
3.31272418089955,2.69941642371296,38,2,"W6-ME","YorkRiver"
-3.68727581910045,2.69941642371296,31,2,"W6-ME","YorkRiver"
-3.68727581910045,2.69941642371296,31,2,"W6-ME","YorkRiver"
10.3127241808996,2.69941642371296,45,2,"W6-ME","YorkRiver"
5.31272418089955,2.69941642371296,40,2,"W6-ME","YorkRiver"
-4.68727581910045,2.69941642371296,30,2,"W6-ME","YorkRiver"
13.3127241808996,2.69941642371296,48,2,"W6-ME","YorkRiver"
12.3127241808996,2.69941642371296,47,2,"W6-ME","YorkRiver"
0.312724180899551,2.69941642371296,35,2,"W6-ME","YorkRiver"
7.31272418089955,2.69941642371296,42,2,"W6-ME","YorkRiver"
-5.68727581910045,2.69941642371296,29,2,"W6-ME","YorkRiver"
-6.68727581910045,2.69941642371296,28,2,"W6-ME","YorkRiver"
2.31272418089955,2.69941642371296,37,2,"W6-ME","YorkRiver"
1.31272418089955,2.69941642371296,36,2,"W6-ME","YorkRiver"
-4.68727581910045,2.69941642371296,30,2,"W6-ME","YorkRiver"
-1.68727581910045,2.69941642371296,33,2,"W6-ME","YorkRiver"
2.31272418089955,2.69941642371296,37,2,"W6-ME","YorkRiver"
13.3127241808996,2.69941642371296,48,2,"W6-ME","YorkRiver"
0.312724180899551,2.69941642371296,35,2,"W6-ME","YorkRiver"
7.31272418089955,2.69941642371296,42,2,"W6-ME","YorkRiver"
-4.68727581910045,2.69941642371296,30,2,"W6-ME","YorkRiver"
6.31272418089955,2.69941642371296,41,2,"W6-ME","YorkRiver"
16.3127241808996,2.69941642371296,51,2,"W6-ME","YorkRiver"
-5.68727581910045,2.69941642371296,29,2,"W6-ME","YorkRiver"
10.3127241808996,2.69941642371296,45,2,"W6-ME","YorkRiver"
-0.492439289898555,1.45021589081861,55,3,"S1-LOLA","YorkRiver"
-3.49243928990063,1.45021589081861,52,3,"S1-LOLA","YorkRiver"
-1.49243928990072,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
11.5075607100993,1.45021589081861,67,3,"S1-LOLA","YorkRiver"
24.5075607100993,1.45021589081861,80,3,"S1-LOLA","YorkRiver"
-6.49243928990067,1.45021589081861,49,3,"S1-LOLA","YorkRiver"
15.5075607100993,1.45021589081861,71,3,"S1-LOLA","YorkRiver"
-30.4924392899007,1.45021589081861,25,3,"S1-LOLA","YorkRiver"
19.5075607100993,1.45021589081861,75,3,"S1-LOLA","YorkRiver"
-13.4924392899007,1.45021589081861,42,3,"S1-LOLA","YorkRiver"
5.50756071009933,1.45021589081861,61,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
19.5075607100993,1.45021589081861,75,3,"S1-LOLA","YorkRiver"
14.5075607100993,1.45021589081861,70,3,"S1-LOLA","YorkRiver"
-9.49243928990067,1.45021589081861,46,3,"S1-LOLA","YorkRiver"
-7.49243928990067,1.45021589081861,48,3,"S1-LOLA","YorkRiver"
-0.492439289900665,1.45021589081861,55,3,"S1-LOLA","YorkRiver"
9.50756071009934,1.45021589081861,65,3,"S1-LOLA","YorkRiver"
10.5075607100993,1.45021589081861,66,3,"S1-LOLA","YorkRiver"
13.5075607100993,1.45021589081861,69,3,"S1-LOLA","YorkRiver"
4.50756071009933,1.45021589081861,60,3,"S1-LOLA","YorkRiver"
8.50756071009934,1.45021589081861,64,3,"S1-LOLA","YorkRiver"
14.5075607100993,1.45021589081861,70,3,"S1-LOLA","YorkRiver"
0.507560710099335,1.45021589081861,56,3,"S1-LOLA","YorkRiver"
4.50756071009933,1.45021589081861,60,3,"S1-LOLA","YorkRiver"
4.50756071009933,1.45021589081861,60,3,"S1-LOLA","YorkRiver"
-6.49243928990067,1.45021589081861,49,3,"S1-LOLA","YorkRiver"
1.50756071009933,1.45021589081861,57,3,"S1-LOLA","YorkRiver"
-8.49243928990067,1.45021589081861,47,3,"S1-LOLA","YorkRiver"
17.5075607100993,1.45021589081861,73,3,"S1-LOLA","YorkRiver"
8.50756071009934,1.45021589081861,64,3,"S1-LOLA","YorkRiver"
5.50756071009933,1.45021589081861,61,3,"S1-LOLA","YorkRiver"
3.50756071009933,1.45021589081861,59,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
-21.4924392899007,1.45021589081861,34,3,"S1-LOLA","YorkRiver"
24.5075607100993,1.45021589081861,80,3,"S1-LOLA","YorkRiver"
14.5075607100993,1.45021589081861,70,3,"S1-LOLA","YorkRiver"
6.50756071009933,1.45021589081861,62,3,"S1-LOLA","YorkRiver"
7.50756071009933,1.45021589081861,63,3,"S1-LOLA","YorkRiver"
-10.4924392899007,1.45021589081861,45,3,"S1-LOLA","YorkRiver"
12.5075607100993,1.45021589081861,68,3,"S1-LOLA","YorkRiver"
-23.4924392899007,1.45021589081861,32,3,"S1-LOLA","YorkRiver"
17.5075607100993,1.45021589081861,73,3,"S1-LOLA","YorkRiver"
14.5075607100993,1.45021589081861,70,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
0.507560710099335,1.45021589081861,56,3,"S1-LOLA","YorkRiver"
1.50756071009933,1.45021589081861,57,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
-9.49243928990067,1.45021589081861,46,3,"S1-LOLA","YorkRiver"
0.507560710099335,1.45021589081861,56,3,"S1-LOLA","YorkRiver"
-10.4924392899007,1.45021589081861,45,3,"S1-LOLA","YorkRiver"
21.5075607100993,1.45021589081861,77,3,"S1-LOLA","YorkRiver"
-2.49243928990067,1.45021589081861,53,3,"S1-LOLA","YorkRiver"
-13.4924392899007,1.45021589081861,42,3,"S1-LOLA","YorkRiver"
12.5075607100993,1.45021589081861,68,3,"S1-LOLA","YorkRiver"
17.5075607100993,1.45021589081861,73,3,"S1-LOLA","YorkRiver"
13.5075607100993,1.45021589081861,69,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
23.5075607100993,1.45021589081861,79,3,"S1-LOLA","YorkRiver"
5.50756071009933,1.45021589081861,61,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
16.5075607100993,1.45021589081861,72,3,"S1-LOLA","YorkRiver"
6.50756071009933,1.45021589081861,62,3,"S1-LOLA","YorkRiver"
0.507560710099335,1.45021589081861,56,3,"S1-LOLA","YorkRiver"
-8.49243928990067,1.45021589081861,47,3,"S1-LOLA","YorkRiver"
-12.4924392899007,1.45021589081861,43,3,"S1-LOLA","YorkRiver"
-1.49243928990066,1.45021589081861,54,3,"S1-LOLA","YorkRiver"
16.5075607100993,1.45021589081861,72,3,"S1-LOLA","YorkRiver"
4.50756071009933,1.45021589081861,60,3,"S1-LOLA","YorkRiver"
6.50756071009933,1.45021589081861,62,3,"S1-LOLA","YorkRiver"
1.50756071009933,1.45021589081861,57,3,"S1-LOLA","YorkRiver"
22.4970329679849,0.42293657290287,77,3,"S2-DEBY","YorkRiver"
21.4970329679849,0.42293657290287,76,3,"S2-DEBY","YorkRiver"
13.4970329679849,0.42293657290287,68,3,"S2-DEBY","YorkRiver"
27.4970329679849,0.42293657290287,82,3,"S2-DEBY","YorkRiver"
7.49703296798492,0.42293657290287,62,3,"S2-DEBY","YorkRiver"
12.4970329679849,0.42293657290287,67,3,"S2-DEBY","YorkRiver"
14.4970329679849,0.42293657290287,69,3,"S2-DEBY","YorkRiver"
8.49703296798492,0.42293657290287,63,3,"S2-DEBY","YorkRiver"
0.49703296798492,0.42293657290287,55,3,"S2-DEBY","YorkRiver"
10.4970329679849,0.42293657290287,65,3,"S2-DEBY","YorkRiver"
32.4970329679849,0.42293657290287,87,3,"S2-DEBY","YorkRiver"
7.49703296798492,0.42293657290287,62,3,"S2-DEBY","YorkRiver"
0.49703296798492,0.42293657290287,55,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
9.49703296798492,0.42293657290287,64,3,"S2-DEBY","YorkRiver"
15.4970329679849,0.42293657290287,70,3,"S2-DEBY","YorkRiver"
15.4970329679849,0.42293657290287,70,3,"S2-DEBY","YorkRiver"
-1.50296703201508,0.42293657290287,53,3,"S2-DEBY","YorkRiver"
5.49703296798492,0.42293657290287,60,3,"S2-DEBY","YorkRiver"
5.49703296798492,0.42293657290287,60,3,"S2-DEBY","YorkRiver"
8.49703296798492,0.42293657290287,63,3,"S2-DEBY","YorkRiver"
-19.5029670320151,0.42293657290287,35,3,"S2-DEBY","YorkRiver"
12.4970329679849,0.42293657290287,67,3,"S2-DEBY","YorkRiver"
2.49703296798492,0.42293657290287,57,3,"S2-DEBY","YorkRiver"
7.49703296798492,0.42293657290287,62,3,"S2-DEBY","YorkRiver"
19.4970329679849,0.42293657290287,74,3,"S2-DEBY","YorkRiver"
-1.50296703201508,0.42293657290287,53,3,"S2-DEBY","YorkRiver"
-3.50296703201508,0.42293657290287,51,3,"S2-DEBY","YorkRiver"
4.49703296798492,0.42293657290287,59,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
18.4970329679849,0.42293657290287,73,3,"S2-DEBY","YorkRiver"
9.49703296798492,0.42293657290287,64,3,"S2-DEBY","YorkRiver"
29.4970329679849,0.42293657290287,84,3,"S2-DEBY","YorkRiver"
-9.50296703201508,0.42293657290287,45,3,"S2-DEBY","YorkRiver"
-19.5029670320151,0.42293657290287,35,3,"S2-DEBY","YorkRiver"
0.49703296798492,0.42293657290287,55,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
12.4970329679849,0.42293657290287,67,3,"S2-DEBY","YorkRiver"
7.49703296798492,0.42293657290287,62,3,"S2-DEBY","YorkRiver"
-12.5029670320151,0.42293657290287,42,3,"S2-DEBY","YorkRiver"
5.49703296798492,0.42293657290287,60,3,"S2-DEBY","YorkRiver"
13.4970329679849,0.42293657290287,68,3,"S2-DEBY","YorkRiver"
26.4970329679849,0.42293657290287,81,3,"S2-DEBY","YorkRiver"
18.4970329679849,0.42293657290287,73,3,"S2-DEBY","YorkRiver"
10.4970329679849,0.42293657290287,65,3,"S2-DEBY","YorkRiver"
17.4970329679849,0.42293657290287,72,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
10.4970329679849,0.42293657290287,65,3,"S2-DEBY","YorkRiver"
27.4970329679849,0.42293657290287,82,3,"S2-DEBY","YorkRiver"
20.4970329679849,0.42293657290287,75,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
26.4970329679849,0.42293657290287,81,3,"S2-DEBY","YorkRiver"
-0.50296703201508,0.42293657290287,54,3,"S2-DEBY","YorkRiver"
4.49703296798492,0.42293657290287,59,3,"S2-DEBY","YorkRiver"
34.4970329679849,0.42293657290287,89,3,"S2-DEBY","YorkRiver"
5.49703296798492,0.42293657290287,60,3,"S2-DEBY","YorkRiver"
14.4970329679849,0.42293657290287,69,3,"S2-DEBY","YorkRiver"
6.49703296798492,0.42293657290287,61,3,"S2-DEBY","YorkRiver"
-29.5029670320151,0.42293657290287,25,3,"S2-DEBY","YorkRiver"
5.49703296798492,0.42293657290287,60,3,"S2-DEBY","YorkRiver"
7.49703296798492,0.42293657290287,62,3,"S2-DEBY","YorkRiver"
1.49703296798492,0.42293657290287,56,3,"S2-DEBY","YorkRiver"
20.4970329679849,0.42293657290287,75,3,"S2-DEBY","YorkRiver"
-29.5029670320151,0.42293657290287,25,3,"S2-DEBY","YorkRiver"
12.4970329679849,0.42293657290287,67,3,"S2-DEBY","YorkRiver"
7.49703296798492,0.42293657290287,62,3,"S2-DEBY","YorkRiver"
-15.5029670320151,0.42293657290287,39,3,"S2-DEBY","YorkRiver"
-12.5029670320151,0.42293657290287,42,3,"S2-DEBY","YorkRiver"
-3.50296703201508,0.42293657290287,51,3,"S2-DEBY","YorkRiver"
0.49703296798492,0.42293657290287,55,3,"S2-DEBY","YorkRiver"
9.49703296798492,0.42293657290287,64,3,"S2-DEBY","YorkRiver"
-3.50296703201508,0.42293657290287,51,3,"S2-DEBY","YorkRiver"
-18.5029670320151,0.42293657290287,36,3,"S2-DEBY","YorkRiver"
17.4970329679849,0.42293657290287,72,3,"S2-DEBY","YorkRiver"
-21.5029670320151,0.42293657290287,33,3,"S2-DEBY","YorkRiver"
17.4970329679849,0.42293657290287,72,3,"S2-DEBY","YorkRiver"
2.30412762759521,2.88512425616375,51,3,"W1-TX","YorkRiver"
-2.69587237240479,2.88512425616375,46,3,"W1-TX","YorkRiver"
-16.6958723724048,2.88512425616375,32,3,"W1-TX","YorkRiver"
5.30412762759522,2.88512425616375,54,3,"W1-TX","YorkRiver"
-3.69587237240479,2.88512425616375,45,3,"W1-TX","YorkRiver"
-1.69587237240479,2.88512425616375,47,3,"W1-TX","YorkRiver"
0.304127627595215,2.88512425616375,49,3,"W1-TX","YorkRiver"
-3.69587237240479,2.88512425616375,45,3,"W1-TX","YorkRiver"
6.30412762759522,2.88512425616375,55,3,"W1-TX","YorkRiver"
-4.69587237240479,2.88512425616375,44,3,"W1-TX","YorkRiver"
-20.6958723724048,2.88512425616375,28,3,"W1-TX","YorkRiver"
-16.6958723724048,2.88512425616375,32,3,"W1-TX","YorkRiver"
1.30412762759522,2.88512425616375,50,3,"W1-TX","YorkRiver"
-7.69587237240479,2.88512425616375,41,3,"W1-TX","YorkRiver"
2.30412762759521,2.88512425616375,51,3,"W1-TX","YorkRiver"
-5.69587237240479,2.88512425616375,43,3,"W1-TX","YorkRiver"
-2.69587237240479,2.88512425616375,46,3,"W1-TX","YorkRiver"
11.3041276275952,2.88512425616375,60,3,"W1-TX","YorkRiver"
0.304127627595215,2.88512425616375,49,3,"W1-TX","YorkRiver"
4.30412762759522,2.88512425616375,53,3,"W1-TX","YorkRiver"
15.3041276275952,2.88512425616375,64,3,"W1-TX","YorkRiver"
-17.6958723724048,2.88512425616375,31,3,"W1-TX","YorkRiver"
1.30412762759522,2.88512425616375,50,3,"W1-TX","YorkRiver"
-26.6958723724048,2.88512425616375,22,3,"W1-TX","YorkRiver"
25.3041276275952,2.88512425616375,74,3,"W1-TX","YorkRiver"
-0.695872372404786,2.88512425616375,48,3,"W1-TX","YorkRiver"
12.3041276275952,2.88512425616375,61,3,"W1-TX","YorkRiver"
-7.69587237240479,2.88512425616375,41,3,"W1-TX","YorkRiver"
-12.6958723724048,2.88512425616375,36,3,"W1-TX","YorkRiver"
-14.6958723724048,2.88512425616375,34,3,"W1-TX","YorkRiver"
-16.6958723724048,2.88512425616375,32,3,"W1-TX","YorkRiver"
1.30412762759522,2.88512425616375,50,3,"W1-TX","YorkRiver"
6.30412762759522,2.88512425616375,55,3,"W1-TX","YorkRiver"
-22.6958723724048,2.88512425616375,26,3,"W1-TX","YorkRiver"
11.3041276275952,2.88512425616375,60,3,"W1-TX","YorkRiver"
-6.69587237240479,2.88512425616375,42,3,"W1-TX","YorkRiver"
-19.6958723724048,2.88512425616375,29,3,"W1-TX","YorkRiver"
-8.69587237240479,2.88512425616375,40,3,"W1-TX","YorkRiver"
-0.695872372404786,2.88512425616375,48,3,"W1-TX","YorkRiver"
5.30412762759522,2.88512425616375,54,3,"W1-TX","YorkRiver"
2.30412762759521,2.88512425616375,51,3,"W1-TX","YorkRiver"
-5.69587237240479,2.88512425616375,43,3,"W1-TX","YorkRiver"
1.30412762759522,2.88512425616375,50,3,"W1-TX","YorkRiver"
9.30412762759521,2.88512425616375,58,3,"W1-TX","YorkRiver"
-2.69587237240479,2.88512425616375,46,3,"W1-TX","YorkRiver"
-6.69587237240479,2.88512425616375,42,3,"W1-TX","YorkRiver"
11.3041276275952,2.88512425616375,60,3,"W1-TX","YorkRiver"
-25.6958723724048,2.88512425616375,23,3,"W1-TX","YorkRiver"
-21.6958723724048,2.88512425616375,27,3,"W1-TX","YorkRiver"
6.30412762759522,2.88512425616375,55,3,"W1-TX","YorkRiver"
-2.69587237240479,2.88512425616375,46,3,"W1-TX","YorkRiver"
-4.69587237240479,2.88512425616375,44,3,"W1-TX","YorkRiver"
9.30412762759521,2.88512425616375,58,3,"W1-TX","YorkRiver"
10.3041276275952,2.88512425616375,59,3,"W1-TX","YorkRiver"
-5.69587237240479,2.88512425616375,43,3,"W1-TX","YorkRiver"
-26.6958723724048,2.88512425616375,22,3,"W1-TX","YorkRiver"
-3.69587237240479,2.88512425616375,45,3,"W1-TX","YorkRiver"
5.30412762759522,2.88512425616375,54,3,"W1-TX","YorkRiver"
-15.6958723724048,2.88512425616375,33,3,"W1-TX","YorkRiver"
15.3041276275952,2.88512425616375,64,3,"W1-TX","YorkRiver"
0.304127627595215,2.88512425616375,49,3,"W1-TX","YorkRiver"
2.30412762759521,2.88512425616375,51,3,"W1-TX","YorkRiver"
-14.6958723724048,2.88512425616375,34,3,"W1-TX","YorkRiver"
-6.69587237240479,2.88512425616375,42,3,"W1-TX","YorkRiver"
-10.6958723724048,2.88512425616375,38,3,"W1-TX","YorkRiver"
6.30412762759522,2.88512425616375,55,3,"W1-TX","YorkRiver"
-8.18079719719925,2.47557855339694,40,3,"W2-LA","YorkRiver"
-0.180797197199245,2.47557855339694,48,3,"W2-LA","YorkRiver"
-10.1807971971992,2.47557855339694,38,3,"W2-LA","YorkRiver"
-4.18079719719924,2.47557855339694,44,3,"W2-LA","YorkRiver"
11.8192028028008,2.47557855339694,60,3,"W2-LA","YorkRiver"
0.819202802800755,2.47557855339694,49,3,"W2-LA","YorkRiver"
-18.1807971971992,2.47557855339694,30,3,"W2-LA","YorkRiver"
-17.1807971971992,2.47557855339694,31,3,"W2-LA","YorkRiver"
-20.1807971971992,2.47557855339694,28,3,"W2-LA","YorkRiver"
2.81920280280076,2.47557855339694,51,3,"W2-LA","YorkRiver"
-5.18079719719925,2.47557855339694,43,3,"W2-LA","YorkRiver"
-2.18079719719925,2.47557855339694,46,3,"W2-LA","YorkRiver"
0.819202802800755,2.47557855339694,49,3,"W2-LA","YorkRiver"
-18.1807971971992,2.47557855339694,30,3,"W2-LA","YorkRiver"
-12.1807971971992,2.47557855339694,36,3,"W2-LA","YorkRiver"
10.8192028028008,2.47557855339694,59,3,"W2-LA","YorkRiver"
-1.18079719719924,2.47557855339694,47,3,"W2-LA","YorkRiver"
-3.18079719719924,2.47557855339694,45,3,"W2-LA","YorkRiver"
-6.18079719719925,2.47557855339694,42,3,"W2-LA","YorkRiver"
7.81920280280075,2.47557855339694,56,3,"W2-LA","YorkRiver"
13.8192028028008,2.47557855339694,62,3,"W2-LA","YorkRiver"
-12.1807971971992,2.47557855339694,36,3,"W2-LA","YorkRiver"
3.81920280280076,2.47557855339694,52,3,"W2-LA","YorkRiver"
2.81920280280076,2.47557855339694,51,3,"W2-LA","YorkRiver"
-6.18079719719925,2.47557855339694,42,3,"W2-LA","YorkRiver"
2.81920280280076,2.47557855339694,51,3,"W2-LA","YorkRiver"
9.81920280280076,2.47557855339694,58,3,"W2-LA","YorkRiver"
-12.1807971971992,2.47557855339694,36,3,"W2-LA","YorkRiver"
10.8192028028008,2.47557855339694,59,3,"W2-LA","YorkRiver"
2.81920280280076,2.47557855339694,51,3,"W2-LA","YorkRiver"
20.8192028028008,2.47557855339694,69,3,"W2-LA","YorkRiver"
-15.1807971971992,2.47557855339694,33,3,"W2-LA","YorkRiver"
2.81920280280076,2.47557855339694,51,3,"W2-LA","YorkRiver"
-0.180797197199245,2.47557855339694,48,3,"W2-LA","YorkRiver"
13.8192028028008,2.47557855339694,62,3,"W2-LA","YorkRiver"
1.81920280280076,2.47557855339694,50,3,"W2-LA","YorkRiver"
-5.18079719719925,2.47557855339694,43,3,"W2-LA","YorkRiver"
-4.18079719719924,2.47557855339694,44,3,"W2-LA","YorkRiver"
5.81920280280076,2.47557855339694,54,3,"W2-LA","YorkRiver"
-20.1807971971992,2.47557855339694,28,3,"W2-LA","YorkRiver"
-9.18079719719925,2.47557855339694,39,3,"W2-LA","YorkRiver"
-16.1807971971992,2.47557855339694,32,3,"W2-LA","YorkRiver"
-9.18079719719925,2.47557855339694,39,3,"W2-LA","YorkRiver"
-6.18079719719925,2.47557855339694,42,3,"W2-LA","YorkRiver"
22.8192028028008,2.47557855339694,71,3,"W2-LA","YorkRiver"
3.81920280280076,2.47557855339694,52,3,"W2-LA","YorkRiver"
4.81920280280076,2.47557855339694,53,3,"W2-LA","YorkRiver"
3.81920280280076,2.47557855339694,52,3,"W2-LA","YorkRiver"
-3.18079719719924,2.47557855339694,45,3,"W2-LA","YorkRiver"
7.81920280280075,2.47557855339694,56,3,"W2-LA","YorkRiver"
-23.1807971971992,2.47557855339694,25,3,"W2-LA","YorkRiver"
4.81920280280076,2.47557855339694,53,3,"W2-LA","YorkRiver"
-16.1807971971992,2.47557855339694,32,3,"W2-LA","YorkRiver"
-2.18079719719925,2.47557855339694,46,3,"W2-LA","YorkRiver"
-17.1807971971992,2.47557855339694,31,3,"W2-LA","YorkRiver"
1.81920280280076,2.47557855339694,50,3,"W2-LA","YorkRiver"
12.8192028028008,2.47557855339694,61,3,"W2-LA","YorkRiver"
8.81920280280076,2.47557855339694,57,3,"W2-LA","YorkRiver"
-10.1807971971992,2.47557855339694,38,3,"W2-LA","YorkRiver"
1.81920280280076,2.47557855339694,50,3,"W2-LA","YorkRiver"
-24.1807971971992,2.47557855339694,24,3,"W2-LA","YorkRiver"
-12.1807971971992,2.47557855339694,36,3,"W2-LA","YorkRiver"
3.81920280280076,2.47557855339694,52,3,"W2-LA","YorkRiver"
-5.18079719719925,2.47557855339694,43,3,"W2-LA","YorkRiver"
-0.180797197199245,2.47557855339694,48,3,"W2-LA","YorkRiver"
3.81920280280076,2.47557855339694,52,3,"W2-LA","YorkRiver"
-11.1807971971992,2.47557855339694,37,3,"W2-LA","YorkRiver"
2.81920280280076,2.47557855339694,51,3,"W2-LA","YorkRiver"
5.68540157305384,2.97656470532291,59,3,"W3-FL","YorkRiver"
-2.31459842694615,2.97656470532291,51,3,"W3-FL","YorkRiver"
-20.3145984269462,2.97656470532291,33,3,"W3-FL","YorkRiver"
-22.3145984269462,2.97656470532291,31,3,"W3-FL","YorkRiver"
-7.31459842694616,2.97656470532291,46,3,"W3-FL","YorkRiver"
1.68540157305385,2.97656470532291,55,3,"W3-FL","YorkRiver"
-2.31459842694615,2.97656470532291,51,3,"W3-FL","YorkRiver"
1.68540157305385,2.97656470532291,55,3,"W3-FL","YorkRiver"
13.6854015730538,2.97656470532291,67,3,"W3-FL","YorkRiver"
-1.31459842694615,2.97656470532291,52,3,"W3-FL","YorkRiver"
2.68540157305385,2.97656470532291,56,3,"W3-FL","YorkRiver"
-2.31459842694615,2.97656470532291,51,3,"W3-FL","YorkRiver"
17.6854015730538,2.97656470532291,71,3,"W3-FL","YorkRiver"
14.6854015730538,2.97656470532291,68,3,"W3-FL","YorkRiver"
-1.31459842694615,2.97656470532291,52,3,"W3-FL","YorkRiver"
3.68540157305384,2.97656470532291,57,3,"W3-FL","YorkRiver"
-19.3145984269462,2.97656470532291,34,3,"W3-FL","YorkRiver"
-29.3145984269462,2.97656470532291,24,3,"W3-FL","YorkRiver"
13.6854015730538,2.97656470532291,67,3,"W3-FL","YorkRiver"
-11.3145984269462,2.97656470532291,42,3,"W3-FL","YorkRiver"
10.6854015730538,2.97656470532291,64,3,"W3-FL","YorkRiver"
12.6854015730538,2.97656470532291,66,3,"W3-FL","YorkRiver"
1.68540157305385,2.97656470532291,55,3,"W3-FL","YorkRiver"
6.68540157305384,2.97656470532291,60,3,"W3-FL","YorkRiver"
13.6854015730538,2.97656470532291,67,3,"W3-FL","YorkRiver"
-3.31459842694615,2.97656470532291,50,3,"W3-FL","YorkRiver"
